11.980582524271842, 0.7203389830508475
11.90291262135922, 0.7213559322033898
11.805825242718445, 0.7223728813559323
11.70873786407767, 0.7233898305084745
11.650485436893202, 0.7254237288135593
11.533980582524268, 0.7264406779661017
11.436893203883493, 0.7284745762711864
11.339805825242717, 0.7305084745762711
11.165048543689316, 0.7315254237288136
10.99029126213592, 0.7345762711864408
10.893203883495143, 0.735593220338983
10.77669902912621, 0.7366101694915255
10.679611650485434, 0.7376271186440678
10.543689320388346, 0.7416949152542374
10.349514563106794, 0.7427118644067796
10.194174757281552, 0.7457627118644068
10.019417475728154, 0.7488135593220339
9.90291262135922, 0.7508474576271187
9.786407766990287, 0.7528813559322034
9.631067961165044, 0.7559322033898306
9.49514563106796, 0.7579661016949153
9.339805825242717, 0.7620338983050847
9.223300970873783, 0.7630508474576272
9.106796116504853, 0.7650847457627119
8.99029126213592, 0.7671186440677966
8.893203883495143, 0.7691525423728813
8.796116504854368, 0.771186440677966
8.7378640776699, 0.771186440677966
8.621359223300967, 0.7732203389830509
8.504854368932037, 0.7762711864406779
8.388349514563103, 0.7772881355932204
8.271844660194173, 0.7793220338983051
8.174757281553397, 0.7813559322033898
8.097087378640776, 0.7823728813559322
7.961165048543687, 0.7854237288135593
7.8252427184466, 0.7874576271186441
7.728155339805823, 0.7894915254237288
7.611650485436891, 0.7915254237288136
7.533980582524269, 0.792542372881356
7.359223300970872, 0.7966101694915255
7.24271844660194, 0.7976271186440678
7.126213592233008, 0.7996610169491525
7.029126213592231, 0.8027118644067797
6.893203883495144, 0.803728813559322
6.776699029126211, 0.8067796610169491
6.6019417475728135, 0.8098305084745763
6.466019417475727, 0.8128813559322035
6.330097087378639, 0.8149152542372882
6.213592233009707, 0.8179661016949153
6.135922330097087, 0.8189830508474576
6.0194174757281536, 0.8210169491525423
5.922330097087376, 0.8220338983050848
5.8446601941747565, 0.8250847457627118
5.728155339805823, 0.8261016949152542
5.650485436893203, 0.8291525423728814
5.533980582524271, 0.8301694915254237
5.456310679611648, 0.8332203389830508
5.359223300970872, 0.8352542372881356
5.24271844660194, 0.8372881355932204
5.106796116504852, 0.8383050847457627
5.048543689320387, 0.8413559322033899
4.9514563106796095, 0.8423728813559322
4.873786407766988, 0.844406779661017
4.796116504854368, 0.8454237288135593
4.7184466019417455, 0.847457627118644
4.601941747572814, 0.8494915254237289
4.504854368932038, 0.8515254237288136
4.388349514563106, 0.8545762711864408
4.252427184466018, 0.8586440677966102
4.097087378640776, 0.8616949152542372
3.980582524271844, 0.8647457627118644
3.883495145631067, 0.8667796610169491
3.74757281553398, 0.868813559322034
3.6699029126213585, 0.871864406779661
3.5533980582524256, 0.8728813559322035
3.4757281553398043, 0.8759322033898306
3.398058252427183, 0.8769491525423729
3.3009708737864063, 0.88
3.223300970873785, 0.8810169491525424
3.1262135922330083, 0.8830508474576271
2.9708737864077657, 0.8871186440677966
3.048543689320387, 0.8850847457627119
2.8932038834951443, 0.888135593220339
2.8349514563106792, 0.8901694915254238
2.757281553398058, 0.8911864406779662
2.6601941747572804, 0.8942372881355933
2.5631067961165037, 0.896271186440678
2.466019417475727, 0.8983050847457628
2.407766990291261, 0.9013559322033898
2.349514563106796, 0.9033898305084747
2.2524271844660193, 0.904406779661017
2.174757281553398, 0.9064406779661017
2.0776699029126204, 0.9084745762711864
2, 0.9105084745762713
1.9029126213592225, 0.912542372881356
1.7864077669902905, 0.9155932203389832
1.6504854368932032, 0.9196610169491526
1.5339805825242712, 0.9216949152542373
1.4563106796116498, 0.923728813559322
1.3398058252427179, 0.9267796610169492
1.2621359223300965, 0.9288135593220339
1.1650485436893199, 0.9308474576271186
1.0873786407766985, 0.9328813559322034
0.9708737864077666, 0.9359322033898305
0.8543689320388346, 0.9400000000000001
0.7184466019417473, 0.9430508474576271
0.6407766990291264, 0.9440677966101696
0.5242718446601939, 0.948135593220339
0.4466019417475726, 0.9491525423728814
0.3689320388349513, 0.9522033898305086
0.25242718446601886, 0.9542372881355933
0.17475728155339798, 0.956271186440678
0.11650485436893199, 0.9572881355932203
0.058252427184465994, 0.9593220338983052
-4.440892098500626e-16, 0.9603389830508475
